"seriesID","seriesCode","seriesName","seriesParent","seriesUnits","entityID","entityIso","entityName","dataValue","dataYear","dataNote","dataSource","seriesDescription"
34238,"i147ul","Average upload Throughput for Fixed Broadband",,"bits",47,"CAN","Canada","1.65375116927522E12",2021,"","Canadian Radio-television and Telecommunications Commission","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34238,"i147ul","Average upload Throughput for Fixed Broadband",,"bits",47,"CAN","Canada","1.88039994391918E12",2022,"Monthly average, residential high-speed Internet only.","Canadian Radio-television and Telecommunications Commission","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34238,"i147ul","Average upload Throughput for Fixed Broadband",,"bits",47,"CAN","Canada","2.0465258579576E12",2023,"Monthly average, residential high-speed Internet only.","Canadian Radio-television and Telecommunications Commission","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34238,"i147ul","Average upload Throughput for Fixed Broadband",,"bits",47,"CAN","Canada","2.508333913968E12",2024,"Monthly average. Residential high-speed Internet only","Canadian Radio-television and Telecommunications Commission","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34238,"i147ul","Average upload Throughput for Fixed Broadband",,"bits",48,"KHM","Cambodia","3000000.0",2020,"","Telecommunication Regulator of Cambodia (TRC)","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34238,"i147ul","Average upload Throughput for Fixed Broadband",,"bits",48,"KHM","Cambodia","3000000.0",2021,"95% of throughput rate agree in SLA","Telecommunication Regulator of Cambodia (TRC)","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34238,"i147ul","Average upload Throughput for Fixed Broadband",,"bits",48,"KHM","Cambodia","3000000.0",2022,"95% of throughput rate agree in SLA","Telecommunication Regulator of Cambodia (TRC)","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34238,"i147ul","Average upload Throughput for Fixed Broadband",,"bits",48,"KHM","Cambodia","3.299E7",2023,"95% of throughput rate agree in SLA","Telecommunication Regulator of Cambodia (TRC)","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34238,"i147ul","Average upload Throughput for Fixed Broadband",,"bits",48,"KHM","Cambodia","5.775E7",2024,"95% of throughput rate agree in SLA","Telecommunication Regulator of Cambodia (TRC)","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34238,"i147ul","Average upload Throughput for Fixed Broadband",,"bits",50,"CHN","China","29082.0",2020,"","Ministry of Industry and Information Technology","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34238,"i147ul","Average upload Throughput for Fixed Broadband",,"bits",50,"CHN","China","3.145728E7",2021,"","Ministry of Industry and Information Technology","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34238,"i147ul","Average upload Throughput for Fixed Broadband",,"bits",50,"CHN","China","3.6211503E7",2022,"","Ministry of Industry and Information Technology","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34238,"i147ul","Average upload Throughput for Fixed Broadband",,"bits",50,"CHN","China","3.9179413E7",2023,"","Ministry of Industry and Information Technology","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
