"seriesID","seriesCode","seriesName","seriesParent","seriesUnits","entityID","entityIso","entityName","dataValue","dataYear","dataNote","dataSource","seriesDescription"
34215,"i4213cv","Households covered by fixed wired network",,"%",242,"URY","Uruguay","82.4905528780248",2017,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",244,"USA","United States","91.7540188511388",2017,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",244,"USA","United States","91.4875282214237",2018,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",244,"USA","United States","90.9567729708287",2019,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",245,"UZB","Uzbekistan","66.1871529368643",2015,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",245,"UZB","Uzbekistan","80.33888293471",2016,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",245,"UZB","Uzbekistan","94.9735726804495",2017,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",245,"UZB","Uzbekistan","95.6625626767913",2018,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",245,"UZB","Uzbekistan","99.6941248740233",2019,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",249,"VGB","British Virgin Islands","5.83870870052391",2017,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",250,"VNM","Viet Nam","123.985134421449",2019,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",256,"SRB","Serbia","57.3282693708919",2017,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",256,"SRB","Serbia","59.7545907878959",2018,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",256,"SRB","Serbia","67.1637959188423",2019,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",260,"ZWE","Zimbabwe","10.8346711205698",2017,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",260,"ZWE","Zimbabwe","11.5753002862099",2018,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",260,"ZWE","Zimbabwe","11.4468718450617",2019,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",277,"KAZ","Kazakhstan","122.503529573038",2017,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",277,"KAZ","Kazakhstan","118.714532588871",2018,"","","Refers to cabled households or homes passed by a fixed wired network"
