"seriesID","seriesCode","seriesName","seriesParent","seriesUnits","entityID","entityIso","entityName","dataValue","dataYear","dataNote","dataSource","seriesDescription"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,28,"BHS","Bahamas","No",2018,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,29,"BDI","Burundi","Yes",2015,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,29,"BDI","Burundi","Yes",2018,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,29,"BDI","Burundi","Yes",2019,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,29,"BDI","Burundi","Yes",2020,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,29,"BDI","Burundi","Yes",2021,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,29,"BDI","Burundi","Yes",2022,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,29,"BDI","Burundi","Yes",2023,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,29,"BDI","Burundi","Yes",2024,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,30,"BEL","Belgium","Yes",2015,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,31,"BEN","Benin","Yes",2015,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,31,"BEN","Benin","Yes",2016,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,31,"BEN","Benin","Yes",2017,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,31,"BEN","Benin","Yes",2019,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,31,"BEN","Benin","Yes",2020,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,31,"BEN","Benin","No",2021,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,31,"BEN","Benin","No",2022,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,31,"BEN","Benin","No",2023,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,31,"BEN","Benin","No",2024,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,33,"BFA","Burkina Faso","Yes",2015,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,33,"BFA","Burkina Faso","Yes",2017,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,38,"BLZ","Belize","Yes",2018,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,38,"BLZ","Belize","Yes",2023,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,39,"BOL","Bolivia (Plurinational State of)","Yes",2015,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,39,"BOL","Bolivia (Plurinational State of)","Yes",2020,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,39,"BOL","Bolivia (Plurinational State of)","Yes",2021,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,39,"BOL","Bolivia (Plurinational State of)","Yes",2022,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,39,"BOL","Bolivia (Plurinational State of)","Yes",2023,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,39,"BOL","Bolivia (Plurinational State of)","Yes",2024,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,41,"BRB","Barbados","No",2018,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,41,"BRB","Barbados","No",2022,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,41,"BRB","Barbados","No",2023,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,42,"MMR","Myanmar","Yes",2017,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,42,"MMR","Myanmar","Yes",2018,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,42,"MMR","Myanmar","Yes",2019,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,42,"MMR","Myanmar","Yes",2020,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,42,"MMR","Myanmar","Yes",2021,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,42,"MMR","Myanmar","Yes",2022,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,42,"MMR","Myanmar","Yes",2023,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,42,"MMR","Myanmar","Yes",2024,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,43,"BRN","Brunei Darussalam","No",2015,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,43,"BRN","Brunei Darussalam","No",2016,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,43,"BRN","Brunei Darussalam","No",2017,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,43,"BRN","Brunei Darussalam","No",2018,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,43,"BRN","Brunei Darussalam","No",2019,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,43,"BRN","Brunei Darussalam","No",2020,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,43,"BRN","Brunei Darussalam","No",2021,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,43,"BRN","Brunei Darussalam","No",2022,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,43,"BRN","Brunei Darussalam","No",2023,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,43,"BRN","Brunei Darussalam","No",2024,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,45,"BGR","Bulgaria","No",2015,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,47,"CAN","Canada","Yes",2015,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,47,"CAN","Canada","Yes",2016,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,47,"CAN","Canada","Yes",2017,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,47,"CAN","Canada","Yes",2018,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,47,"CAN","Canada","Yes",2020,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,47,"CAN","Canada","Yes",2022,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,47,"CAN","Canada","Yes",2024,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,48,"KHM","Cambodia","Yes",2015,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,48,"KHM","Cambodia","Yes",2016,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,48,"KHM","Cambodia","Yes",2017,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,48,"KHM","Cambodia","Yes",2018,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,48,"KHM","Cambodia","Yes",2019,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,48,"KHM","Cambodia","Yes",2020,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,48,"KHM","Cambodia","Yes",2021,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,48,"KHM","Cambodia","Yes",2022,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,48,"KHM","Cambodia","Yes",2023,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,48,"KHM","Cambodia","Yes",2024,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,49,"CHL","Chile","Yes",2016,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,49,"CHL","Chile","Yes",2017,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,49,"CHL","Chile","Yes",2018,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,53,"COL","Colombia","Yes",2015,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,53,"COL","Colombia","Yes",2016,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,53,"COL","Colombia","Yes",2017,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,53,"COL","Colombia","Yes",2018,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,53,"COL","Colombia","Yes",2019,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,53,"COL","Colombia","Yes",2020,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,53,"COL","Colombia","Yes",2021,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,53,"COL","Colombia","Yes",2022,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,53,"COL","Colombia","Yes",2023,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,53,"COL","Colombia","Yes",2024,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,54,"LKA","Sri Lanka","No",2016,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,54,"LKA","Sri Lanka","No",2017,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,54,"LKA","Sri Lanka","No",2020,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,55,"CMR","Cameroon","No",2017,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,55,"CMR","Cameroon","No",2018,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,57,"COG","Congo (Rep. of the)","Yes",2017,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,57,"COG","Congo (Rep. of the)","Yes",2018,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,57,"COG","Congo (Rep. of the)","Yes",2019,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,57,"COG","Congo (Rep. of the)","Yes",2020,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,57,"COG","Congo (Rep. of the)","Yes",2021,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,57,"COG","Congo (Rep. of the)","Yes",2022,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,57,"COG","Congo (Rep. of the)","Yes",2023,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,57,"COG","Congo (Rep. of the)","Yes",2024,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,59,"CPV","Cabo Verde","Yes",2015,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,59,"CPV","Cabo Verde","Yes",2017,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,59,"CPV","Cabo Verde","Yes",2018,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,59,"CPV","Cabo Verde","Yes",2019,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,59,"CPV","Cabo Verde","Yes",2020,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,59,"CPV","Cabo Verde","Yes",2021,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,59,"CPV","Cabo Verde","Yes",2023,"","","Sales taxes"
