"seriesID","seriesCode","seriesName","seriesParent","seriesUnits","entityID","entityIso","entityName","dataValue","dataYear","dataNote","dataSource","seriesDescription"
16448,"HHU422d_HHTotalIndividual","Desktop computer",,"%",53,"COL","Colombia","20.57746388682701",2024,"","Departamento Administrativo Nacional de Estadistica (DANE)","Refers to the proportion of individuals who used a computer from any location in the last three months. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
16448,"HHU422d_HHTotalIndividual","Desktop computer",,"%",61,"CIV","Côte d'Ivoire","16.367274086299",2019,"","ARTCI","Refers to the proportion of individuals who used a computer from any location in the last three months. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
16448,"HHU422d_HHTotalIndividual","Desktop computer",,"%",61,"CIV","Côte d'Ivoire","8.48286197058733",2022,"","ARTCI","Refers to the proportion of individuals who used a computer from any location in the last three months. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
16448,"HHU422d_HHTotalIndividual","Desktop computer",,"%",61,"CIV","Côte d'Ivoire","16.5415111883149",2023,"","ARTCI","Refers to the proportion of individuals who used a computer from any location in the last three months. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
16448,"HHU422d_HHTotalIndividual","Desktop computer",,"%",61,"CIV","Côte d'Ivoire","4.887693718646936",2024,"","ARTCI","Refers to the proportion of individuals who used a computer from any location in the last three months. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
16448,"HHU422d_HHTotalIndividual","Desktop computer",,"%",62,"CRI","Costa Rica","30.0563419198564",2015,"Se consulta a las personas de 5 años y más. En el caso de las personas que han utilizado la computadora en los últimos tres meses , se consideró el uso de computadora portatil o tablet o computadora de escritorio ya que las preguntas se realizan de forma independiente.","Instituto Nacional de Estadística y Censos","Refers to the proportion of individuals who used a computer from any location in the last three months. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
16448,"HHU422d_HHTotalIndividual","Desktop computer",,"%",62,"CRI","Costa Rica","35.564023696525",2016,"","Instituto Nacional de Estadística y Censos","Refers to the proportion of individuals who used a computer from any location in the last three months. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
16448,"HHU422d_HHTotalIndividual","Desktop computer",,"%",62,"CRI","Costa Rica","25.4951828233886",2017,"","Instituto Nacional de Estadística y Censos","Refers to the proportion of individuals who used a computer from any location in the last three months. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
16448,"HHU422d_HHTotalIndividual","Desktop computer",,"%",62,"CRI","Costa Rica","9.80632428658912",2020,"","Instituto Nacional de Estadística y Censos","Refers to the proportion of individuals who used a computer from any location in the last three months. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
16448,"HHU422d_HHTotalIndividual","Desktop computer",,"%",62,"CRI","Costa Rica","8.90391382754174",2021,"","Instituto Nacional de Estadística y Censos","Refers to the proportion of individuals who used a computer from any location in the last three months. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
16448,"HHU422d_HHTotalIndividual","Desktop computer",,"%",62,"CRI","Costa Rica","10.8341996803904",2022,"","Instituto Nacional de Estadisticas y Censos","Refers to the proportion of individuals who used a computer from any location in the last three months. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
16448,"HHU422d_HHTotalIndividual","Desktop computer",,"%",62,"CRI","Costa Rica","8.14755756283832",2023,"","Instituto Nacional de Estadisticas y Censos","Refers to the proportion of individuals who used a computer from any location in the last three months. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
16448,"HHU422d_HHTotalIndividual","Desktop computer",,"%",71,"DNK","Denmark","39.0337948934991",2017,"","Statistics Denmark ","Refers to the proportion of individuals who used a computer from any location in the last three months. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
16448,"HHU422d_HHTotalIndividual","Desktop computer",,"%",71,"DNK","Denmark","35.7191418599254",2018,"","Statistics Denmark ","Refers to the proportion of individuals who used a computer from any location in the last three months. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
16448,"HHU422d_HHTotalIndividual","Desktop computer",,"%",72,"DOM","Dominican Rep.","12.2366335713633",2022,"","Oficina Nacional de Estadistica","Refers to the proportion of individuals who used a computer from any location in the last three months. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
16448,"HHU422d_HHTotalIndividual","Desktop computer",,"%",74,"EGY","Egypt","36.9371029955779",2013,"","Ministry of Communications and Information Technology","Refers to the proportion of individuals who used a computer from any location in the last three months. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
16448,"HHU422d_HHTotalIndividual","Desktop computer",,"%",74,"EGY","Egypt","42.0413674757961",2015,"","Central Agency For Public Mobilization And Statistics (CAPMAS)","Refers to the proportion of individuals who used a computer from any location in the last three months. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
16448,"HHU422d_HHTotalIndividual","Desktop computer",,"%",74,"EGY","Egypt","45.0463202152729",2016,"","Central Agency For Public Mobilization And Statistics (CAPMAS)","Refers to the proportion of individuals who used a computer from any location in the last three months. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
16448,"HHU422d_HHTotalIndividual","Desktop computer",,"%",74,"EGY","Egypt","37.7864138721244",2017,"","Central Agency For Public Mobilization And Statistics (CAPMAS)","Refers to the proportion of individuals who used a computer from any location in the last three months. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
16448,"HHU422d_HHTotalIndividual","Desktop computer",,"%",74,"EGY","Egypt","41.8060280221095",2018,"","Ministry of Communications and Information Technology","Refers to the proportion of individuals who used a computer from any location in the last three months. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
16448,"HHU422d_HHTotalIndividual","Desktop computer",,"%",74,"EGY","Egypt","46.7018300930966",2019,"","Ministry of Communications and Information Technology","Refers to the proportion of individuals who used a computer from any location in the last three months. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
16448,"HHU422d_HHTotalIndividual","Desktop computer",,"%",74,"EGY","Egypt","51.5589411051427",2020,"","Ministry of Communications and Information Technology","Refers to the proportion of individuals who used a computer from any location in the last three months. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
16448,"HHU422d_HHTotalIndividual","Desktop computer",,"%",75,"ECU","Ecuador","20.7247810726231",2022,"La Información corresponde a los últimos 12 meses ha usado desde cualquier lugar el dispositivo independientemente.","Instituto Nacional de Estadistica y Censos","Refers to the proportion of individuals who used a computer from any location in the last three months. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
16448,"HHU422d_HHTotalIndividual","Desktop computer",,"%",75,"ECU","Ecuador","18.4552939844653",2023,"Information refers to the last 12 months","Instituto Nacional de Estadistica y Censos","Refers to the proportion of individuals who used a computer from any location in the last three months. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
16448,"HHU422d_HHTotalIndividual","Desktop computer",,"%",75,"ECU","Ecuador","19.4155858495653",2024,"In the past 12 months.","Instituto Nacional de Estadistica y Censos","Refers to the proportion of individuals who used a computer from any location in the last three months. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
16448,"HHU422d_HHTotalIndividual","Desktop computer",,"%",114,"IDN","Indonesia","4.55203025912038",2019,"","BADAN PUSAT STATISTIK (STATISTICS INDONESIA)","Refers to the proportion of individuals who used a computer from any location in the last three months. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
16448,"HHU422d_HHTotalIndividual","Desktop computer",,"%",114,"IDN","Indonesia","4.82385313433139",2020,"","BPS-Statistics Indonesia","Refers to the proportion of individuals who used a computer from any location in the last three months. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
16448,"HHU422d_HHTotalIndividual","Desktop computer",,"%",114,"IDN","Indonesia","2.40331590416272",2021,"","BPS-Statistics Indonesia","Refers to the proportion of individuals who used a computer from any location in the last three months. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
16448,"HHU422d_HHTotalIndividual","Desktop computer",,"%",114,"IDN","Indonesia","2.76725431729711",2022,"","BPS-Statistics Indonesia","Refers to the proportion of individuals who used a computer from any location in the last three months. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
16448,"HHU422d_HHTotalIndividual","Desktop computer",,"%",114,"IDN","Indonesia","3.30756177998002",2023,"","BPS-Statistics Indonesia","Refers to the proportion of individuals who used a computer from any location in the last three months. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
16448,"HHU422d_HHTotalIndividual","Desktop computer",,"%",114,"IDN","Indonesia","3.64157379454668",2024,"","BPS-Statistics Indonesia","Refers to the proportion of individuals who used a computer from any location in the last three months. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
16448,"HHU422d_HHTotalIndividual","Desktop computer",,"%",116,"IRN","Iran (Islamic Republic of)","28.8695881191024",2013,"","Statistical Centre of Iran","Refers to the proportion of individuals who used a computer from any location in the last three months. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
16448,"HHU422d_HHTotalIndividual","Desktop computer",,"%",116,"IRN","Iran (Islamic Republic of)","26.6767984388079",2015,"","Statistical Centre of Iran","Refers to the proportion of individuals who used a computer from any location in the last three months. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
16448,"HHU422d_HHTotalIndividual","Desktop computer",,"%",116,"IRN","Iran (Islamic Republic of)","17.8840197543224",2017,"","Statistical Centre of Iran","Refers to the proportion of individuals who used a computer from any location in the last three months. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
16448,"HHU422d_HHTotalIndividual","Desktop computer",,"%",117,"IRQ","Iraq","2.427695051337531",2022,"","Authority of Statistics and Geographic Information Systems","Refers to the proportion of individuals who used a computer from any location in the last three months. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
16448,"HHU422d_HHTotalIndividual","Desktop computer",,"%",124,"JOR","Jordan","19.1842697881347",2023,"","Ministry of Digital Economy and Entrepreneurship","Refers to the proportion of individuals who used a computer from any location in the last three months. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
16448,"HHU422d_HHTotalIndividual","Desktop computer",,"%",124,"JOR","Jordan","20.778838325720248",2024,"","Ministry of Digital Economy and Entrepreneurship","Refers to the proportion of individuals who used a computer from any location in the last three months. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
16448,"HHU422d_HHTotalIndividual","Desktop computer",,"%",130,"KWT","Kuwait","10.0000088879487",2017,"","comminucations and information technology regulatory authority","Refers to the proportion of individuals who used a computer from any location in the last three months. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
16448,"HHU422d_HHTotalIndividual","Desktop computer",,"%",130,"KWT","Kuwait","12.125154822412",2018,"","comminucations and information technology regulatory authority","Refers to the proportion of individuals who used a computer from any location in the last three months. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
16448,"HHU422d_HHTotalIndividual","Desktop computer",,"%",130,"KWT","Kuwait","78.2164972778376",2020,"","Communication and Information Technology Regulatory Authority","Refers to the proportion of individuals who used a computer from any location in the last three months. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
16448,"HHU422d_HHTotalIndividual","Desktop computer",,"%",130,"KWT","Kuwait","78.2164972096934",2021,"","Communication and Information Technology Regulatory Authority","Refers to the proportion of individuals who used a computer from any location in the last three months. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
16448,"HHU422d_HHTotalIndividual","Desktop computer",,"%",130,"KWT","Kuwait","32.3436413584486",2023,"","Communication and Information Technology Regulatory Authority","Refers to the proportion of individuals who used a computer from any location in the last three months. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
16448,"HHU422d_HHTotalIndividual","Desktop computer",,"%",130,"KWT","Kuwait","23.15888926004112",2025,"Based on quota sampling","Communication and Information Technology Regulatory Authority","Refers to the proportion of individuals who used a computer from any location in the last three months. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
16448,"HHU422d_HHTotalIndividual","Desktop computer",,"%",137,"LSO","Lesotho","2.33386237950069",2016,"Refers to ownership, not use.","LCA","Refers to the proportion of individuals who used a computer from any location in the last three months. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
16448,"HHU422d_HHTotalIndividual","Desktop computer",,"%",139,"LUX","Luxembourg","40.40635729271",2021,"","STATEC","Refers to the proportion of individuals who used a computer from any location in the last three months. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
16448,"HHU422d_HHTotalIndividual","Desktop computer",,"%",139,"LUX","Luxembourg","34.9132059932212",2023,"","Institut National de la Statistique et des Etudes Economiques du Grand-Duché de Luxembourg (STATEC)Service Central de la Statistique et des Etudes Economiques (STATEC)","Refers to the proportion of individuals who used a computer from any location in the last three months. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
16448,"HHU422d_HHTotalIndividual","Desktop computer",,"%",147,"MEX","Mexico","26.5306856291293",2016,"","Instituto Nacional de Estadística y Geografía (INEGI)","Refers to the proportion of individuals who used a computer from any location in the last three months. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
16448,"HHU422d_HHTotalIndividual","Desktop computer",,"%",147,"MEX","Mexico","25.5617239266094",2017,"","Instituto Nacional de Estadística y Geografía (INEGI)","Refers to the proportion of individuals who used a computer from any location in the last three months. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
16448,"HHU422d_HHTotalIndividual","Desktop computer",,"%",147,"MEX","Mexico","25.7840550020031",2018,"","Instituto Nacional de Estadística y Geografía (INEGI)","Refers to the proportion of individuals who used a computer from any location in the last three months. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
16448,"HHU422d_HHTotalIndividual","Desktop computer",,"%",147,"MEX","Mexico","22.78445393056",2019,"","Instituto Nacional de Estadística y Geografía (INEGI)","Refers to the proportion of individuals who used a computer from any location in the last three months. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
16448,"HHU422d_HHTotalIndividual","Desktop computer",,"%",147,"MEX","Mexico","15.6927663507595",2020,"","Instituto Nacional de Estadística y Geografía (INEGI)","Refers to the proportion of individuals who used a computer from any location in the last three months. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
16448,"HHU422d_HHTotalIndividual","Desktop computer",,"%",147,"MEX","Mexico","15.5080472550496",2021,"","Instituto Nacional de Estadística y Geografía (INEGI)","Refers to the proportion of individuals who used a computer from any location in the last three months. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
16448,"HHU422d_HHTotalIndividual","Desktop computer",,"%",147,"MEX","Mexico","16.5483190990945",2022,"","Instituto Nacional de Estadística y Geografía (INEGI)","Refers to the proportion of individuals who used a computer from any location in the last three months. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
16448,"HHU422d_HHTotalIndividual","Desktop computer",,"%",147,"MEX","Mexico","16.2009717370597",2023,"","Instituto Nacional de Estadística y Geografía (INEGI)","Refers to the proportion of individuals who used a computer from any location in the last three months. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
16448,"HHU422d_HHTotalIndividual","Desktop computer",,"%",147,"MEX","Mexico","15.620142372943922",2024,"","Instituto Nacional de Estadística y Geografía (INEGI)","Refers to the proportion of individuals who used a computer from any location in the last three months. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
16448,"HHU422d_HHTotalIndividual","Desktop computer",,"%",155,"MAR","Morocco","33.6780699037763",2014,"","AGENCE NATIONALE DE REGLEMENTATION DES TELECOMMUJNICATIONS","Refers to the proportion of individuals who used a computer from any location in the last three months. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
