"seriesID","seriesCode","seriesName","seriesParent","seriesUnits","entityID","entityIso","entityName","dataValue","dataYear","dataNote","dataSource","seriesDescription"
32061,"HHA422d_HHTotalHousehold","Desktop computer",,"%",53,"COL","Colombia","24.0776882042427",2015,"","Departamento Administrativo Nacional de Estadística - DANE","Refers to the proportion of households that have a computer. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
32061,"HHA422d_HHTotalHousehold","Desktop computer",,"%",53,"COL","Colombia","23.5754674380494",2016,"","Departamento Administrativo Nacional de Estadística - DANE","Refers to the proportion of households that have a computer. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
32061,"HHA422d_HHTotalHousehold","Desktop computer",,"%",53,"COL","Colombia","23.2966122642581",2017,"","Departamento Administrativo Nacional de Estadística - DANE","Refers to the proportion of households that have a computer. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
32061,"HHA422d_HHTotalHousehold","Desktop computer",,"%",53,"COL","Colombia","20.5963155634697",2018,"","Departamento Administrativo Nacional de Estadística - DANE","Refers to the proportion of households that have a computer. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
32061,"HHA422d_HHTotalHousehold","Desktop computer",,"%",53,"COL","Colombia","16.6396786988593",2021,"","Departamento Administrativo Nacional de Estadística - DANE","Refers to the proportion of households that have a computer. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
32061,"HHA422d_HHTotalHousehold","Desktop computer",,"%",53,"COL","Colombia","13.8368686456016",2022,"","Departamento Administrativo Nacional de Estadistica (DANE)","Refers to the proportion of households that have a computer. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
32061,"HHA422d_HHTotalHousehold","Desktop computer",,"%",53,"COL","Colombia","12.7546363224303",2023,"","Departamento Administrativo Nacional de Estadistica (DANE)","Refers to the proportion of households that have a computer. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
32061,"HHA422d_HHTotalHousehold","Desktop computer",,"%",53,"COL","Colombia","12.81003450251752",2024,"","Departamento Administrativo Nacional de Estadistica (DANE)","Refers to the proportion of households that have a computer. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
32061,"HHA422d_HHTotalHousehold","Desktop computer",,"%",54,"LKA","Sri Lanka","4.700000000000002",2024,"","Department of Census and Statistics","Refers to the proportion of households that have a computer. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
32061,"HHA422d_HHTotalHousehold","Desktop computer",,"%",59,"CPV","Cabo Verde","31.0015257506405",2015,"","INSTITUTO NACIONAL DE ESTATISTICAS","Refers to the proportion of households that have a computer. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
32061,"HHA422d_HHTotalHousehold","Desktop computer",,"%",59,"CPV","Cabo Verde","31.1698649609097",2016,"","Instituto Nacional de Estatística","Refers to the proportion of households that have a computer. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
32061,"HHA422d_HHTotalHousehold","Desktop computer",,"%",59,"CPV","Cabo Verde","7.98689335429185",2018,"","INSTITUTO NACIONAL DE ESTATISTICAS","Refers to the proportion of households that have a computer. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
32061,"HHA422d_HHTotalHousehold","Desktop computer",,"%",59,"CPV","Cabo Verde","7.3557661493305",2019,"","INSTITUTO NACIONAL DE ESTATISTICA","Refers to the proportion of households that have a computer. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
32061,"HHA422d_HHTotalHousehold","Desktop computer",,"%",61,"CIV","Côte d'Ivoire","2.47488762600516",2019,"","ARTCI","Refers to the proportion of households that have a computer. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
32061,"HHA422d_HHTotalHousehold","Desktop computer",,"%",61,"CIV","Côte d'Ivoire","2.90284862404457",2022,"","ARTCI","Refers to the proportion of households that have a computer. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
