"seriesID","seriesCode","seriesName","seriesParent","seriesUnits","entityID","entityIso","entityName","dataValue","dataYear","dataNote","dataSource","seriesDescription"
34243,"i147f","Fault Resolution Period for Fixed Broadband Service",,"hours",42,"MMR","Myanmar","72.0",2022,"","Posts and Telecommunications Department, Ministry of Transport and Communications","The average time taken to clear customer fault reports for fixed broadband networks (in hours). Computed as the total number of working hours taken for all faults cleared by total the number of faults"
34243,"i147f","Fault Resolution Period for Fixed Broadband Service",,"hours",42,"MMR","Myanmar","72.0",2023,"","Posts and Telecommunications Department, Ministry of Transport and Communications","The average time taken to clear customer fault reports for fixed broadband networks (in hours). Computed as the total number of working hours taken for all faults cleared by total the number of faults"
34243,"i147f","Fault Resolution Period for Fixed Broadband Service",,"hours",42,"MMR","Myanmar","72.0",2024,"","Posts and Telecommunications Department, Ministry of Transport and Communications","The average time taken to clear customer fault reports for fixed broadband networks (in hours). Computed as the total number of working hours taken for all faults cleared by total the number of faults"
34243,"i147f","Fault Resolution Period for Fixed Broadband Service",,"hours",44,"BTN","Bhutan","0.0",2020,"not available","Ministry of Information & Communications","The average time taken to clear customer fault reports for fixed broadband networks (in hours). Computed as the total number of working hours taken for all faults cleared by total the number of faults"
34243,"i147f","Fault Resolution Period for Fixed Broadband Service",,"hours",44,"BTN","Bhutan","24.0",2023,"TICPL","Government Technology Agency","The average time taken to clear customer fault reports for fixed broadband networks (in hours). Computed as the total number of working hours taken for all faults cleared by total the number of faults"
34243,"i147f","Fault Resolution Period for Fixed Broadband Service",,"hours",44,"BTN","Bhutan","24.0",2024,"TICPL-Within 24 Hours#GDN-60mins","Government Technology Agency","The average time taken to clear customer fault reports for fixed broadband networks (in hours). Computed as the total number of working hours taken for all faults cleared by total the number of faults"
34243,"i147f","Fault Resolution Period for Fixed Broadband Service",,"hours",48,"KHM","Cambodia","48.0",2024,"total of repairing in rate 80%","Telecommunication Regulator of Cambodia (TRC)","The average time taken to clear customer fault reports for fixed broadband networks (in hours). Computed as the total number of working hours taken for all faults cleared by total the number of faults"
34243,"i147f","Fault Resolution Period for Fixed Broadband Service",,"hours",50,"CHN","China","3.0",2020,"","Ministry of Industry and Information Technology","The average time taken to clear customer fault reports for fixed broadband networks (in hours). Computed as the total number of working hours taken for all faults cleared by total the number of faults"
34243,"i147f","Fault Resolution Period for Fixed Broadband Service",,"hours",50,"CHN","China","1.97",2021,"","Ministry of Industry and Information Technology","The average time taken to clear customer fault reports for fixed broadband networks (in hours). Computed as the total number of working hours taken for all faults cleared by total the number of faults"
34243,"i147f","Fault Resolution Period for Fixed Broadband Service",,"hours",50,"CHN","China","3.0",2022,"","Ministry of Industry and Information Technology","The average time taken to clear customer fault reports for fixed broadband networks (in hours). Computed as the total number of working hours taken for all faults cleared by total the number of faults"
34243,"i147f","Fault Resolution Period for Fixed Broadband Service",,"hours",50,"CHN","China","3.0",2023,"","Ministry of Industry and Information Technology","The average time taken to clear customer fault reports for fixed broadband networks (in hours). Computed as the total number of working hours taken for all faults cleared by total the number of faults"
34243,"i147f","Fault Resolution Period for Fixed Broadband Service",,"hours",50,"CHN","China","3.0",2024,"","Ministry of Industry and Information Technology","The average time taken to clear customer fault reports for fixed broadband networks (in hours). Computed as the total number of working hours taken for all faults cleared by total the number of faults"
34243,"i147f","Fault Resolution Period for Fixed Broadband Service",,"hours",54,"LKA","Sri Lanka","36.0",2021,"","Telecommunications Regulatory Commission of Sri Lanka","The average time taken to clear customer fault reports for fixed broadband networks (in hours). Computed as the total number of working hours taken for all faults cleared by total the number of faults"
34243,"i147f","Fault Resolution Period for Fixed Broadband Service",,"hours",54,"LKA","Sri Lanka","36.0",2022,"","Telecommunications Regulatory Commission of Sri Lanka","The average time taken to clear customer fault reports for fixed broadband networks (in hours). Computed as the total number of working hours taken for all faults cleared by total the number of faults"
