"seriesID","seriesCode","seriesName","seriesParent","seriesUnits","entityID","entityIso","entityName","dataValue","dataYear","dataNote","dataSource","seriesDescription"
10784,"HHU4212fd_HHC15to24","15 to 24 years","HHU4212fd_HHTotalIndividual","%",27,"BRA","Brazil","98.6216437862844",2024,"","NIC.br","Individuals using the Internet (from any location) in the last three months, by frequency: At least once a day: 15 to 24 years"
10784,"HHU4212fd_HHC15to24","15 to 24 years","HHU4212fd_HHTotalIndividual","%",30,"BEL","Belgium","66.9560159511803",2005,"","Eurostat","Individuals using the Internet (from any location) in the last three months, by frequency: At least once a day: 15 to 24 years"
10784,"HHU4212fd_HHC15to24","15 to 24 years","HHU4212fd_HHTotalIndividual","%",30,"BEL","Belgium","74.2782409742103",2006,"","Eurostat","Individuals using the Internet (from any location) in the last three months, by frequency: At least once a day: 15 to 24 years"
10784,"HHU4212fd_HHC15to24","15 to 24 years","HHU4212fd_HHTotalIndividual","%",30,"BEL","Belgium","79.9321081804992",2007,"","Eurostat","Individuals using the Internet (from any location) in the last three months, by frequency: At least once a day: 15 to 24 years"
10784,"HHU4212fd_HHC15to24","15 to 24 years","HHU4212fd_HHTotalIndividual","%",30,"BEL","Belgium","80.8373307487961",2008,"","Eurostat","Individuals using the Internet (from any location) in the last three months, by frequency: At least once a day: 15 to 24 years"
10784,"HHU4212fd_HHC15to24","15 to 24 years","HHU4212fd_HHTotalIndividual","%",30,"BEL","Belgium","79.8313397118713",2009,"","Eurostat","Individuals using the Internet (from any location) in the last three months, by frequency: At least once a day: 15 to 24 years"
10784,"HHU4212fd_HHC15to24","15 to 24 years","HHU4212fd_HHTotalIndividual","%",30,"BEL","Belgium","82.5122654873372",2010,"","Eurostat","Individuals using the Internet (from any location) in the last three months, by frequency: At least once a day: 15 to 24 years"
10784,"HHU4212fd_HHC15to24","15 to 24 years","HHU4212fd_HHTotalIndividual","%",30,"BEL","Belgium","87.3959274481604",2011,"","Eurostat","Individuals using the Internet (from any location) in the last three months, by frequency: At least once a day: 15 to 24 years"
10784,"HHU4212fd_HHC15to24","15 to 24 years","HHU4212fd_HHTotalIndividual","%",30,"BEL","Belgium","88.9394143923573",2012,"","Eurostat","Individuals using the Internet (from any location) in the last three months, by frequency: At least once a day: 15 to 24 years"
10784,"HHU4212fd_HHC15to24","15 to 24 years","HHU4212fd_HHTotalIndividual","%",30,"BEL","Belgium","91.8424701552526",2013,"","Eurostat","Individuals using the Internet (from any location) in the last three months, by frequency: At least once a day: 15 to 24 years"
10784,"HHU4212fd_HHC15to24","15 to 24 years","HHU4212fd_HHTotalIndividual","%",30,"BEL","Belgium","94.430116098375",2014,"","Eurostat","Individuals using the Internet (from any location) in the last three months, by frequency: At least once a day: 15 to 24 years"
