"seriesID","seriesCode","seriesName","seriesParent","seriesUnits","entityID","entityIso","entityName","dataValue","dataYear","dataNote","dataSource","seriesDescription"
8941,"HHA955_HHTotalHousehold","Households with a radio",,"%",32,"BMU","Bermuda","88.0007233927118",2015,"","Department of Statistics","Refers to the proportion of households that have a radio. A radio is defined as a device capable of receiving broadcast radio signals, using common frequencies. A radio may be a stand-alone device or integrated with another device, e.g. computer or mobile phone."
8941,"HHA955_HHTotalHousehold","Households with a radio",,"%",32,"BMU","Bermuda","88.9984025077614",2016,"","Bermuda Government - Department of Statistics","Refers to the proportion of households that have a radio. A radio is defined as a device capable of receiving broadcast radio signals, using common frequencies. A radio may be a stand-alone device or integrated with another device, e.g. computer or mobile phone."
8941,"HHA955_HHTotalHousehold","Households with a radio",,"%",33,"BFA","Burkina Faso","69.4999849899199",2007,"","INSD","Refers to the proportion of households that have a radio. A radio is defined as a device capable of receiving broadcast radio signals, using common frequencies. A radio may be a stand-alone device or integrated with another device, e.g. computer or mobile phone."
8941,"HHA955_HHTotalHousehold","Households with a radio",,"%",34,"BGD","Bangladesh","12.7682719911573",2021,"","Bangladesh Bureau of Statistics (BBS)","Refers to the proportion of households that have a radio. A radio is defined as a device capable of receiving broadcast radio signals, using common frequencies. A radio may be a stand-alone device or integrated with another device, e.g. computer or mobile phone."
8941,"HHA955_HHTotalHousehold","Households with a radio",,"%",34,"BGD","Bangladesh","13.1288242199785",2023,"","Bangladesh Bureau of Statistics","Refers to the proportion of households that have a radio. A radio is defined as a device capable of receiving broadcast radio signals, using common frequencies. A radio may be a stand-alone device or integrated with another device, e.g. computer or mobile phone."
8941,"HHA955_HHTotalHousehold","Households with a radio",,"%",34,"BGD","Bangladesh","15.203265738438596",2024,"","Bangladesh Bureau of Statistics","Refers to the proportion of households that have a radio. A radio is defined as a device capable of receiving broadcast radio signals, using common frequencies. A radio may be a stand-alone device or integrated with another device, e.g. computer or mobile phone."
8941,"HHA955_HHTotalHousehold","Households with a radio",,"%",35,"BHR","Bahrain","76.160384331116",2006,"","Central Informatics Organization","Refers to the proportion of households that have a radio. A radio is defined as a device capable of receiving broadcast radio signals, using common frequencies. A radio may be a stand-alone device or integrated with another device, e.g. computer or mobile phone."
8941,"HHA955_HHTotalHousehold","Households with a radio",,"%",35,"BHR","Bahrain","22.9998148420092",2011,"Estimated based on TRA 2011 Residential consumer survey","Telecommunications Regulatory Authority (TRA)","Refers to the proportion of households that have a radio. A radio is defined as a device capable of receiving broadcast radio signals, using common frequencies. A radio may be a stand-alone device or integrated with another device, e.g. computer or mobile phone."
8941,"HHA955_HHTotalHousehold","Households with a radio",,"%",35,"BHR","Bahrain","23.0",2012,"Estimated based on TRA 2011 Residential consumer survey","Telecommunications Regulatory Authority (TRA)","Refers to the proportion of households that have a radio. A radio is defined as a device capable of receiving broadcast radio signals, using common frequencies. A radio may be a stand-alone device or integrated with another device, e.g. computer or mobile phone."
8941,"HHA955_HHTotalHousehold","Households with a radio",,"%",35,"BHR","Bahrain","31.7823863636364",2013,"","Telecommunications Regulatory Authority (TRA)","Refers to the proportion of households that have a radio. A radio is defined as a device capable of receiving broadcast radio signals, using common frequencies. A radio may be a stand-alone device or integrated with another device, e.g. computer or mobile phone."
8941,"HHA955_HHTotalHousehold","Households with a radio",,"%",35,"BHR","Bahrain","31.7823863636364",2014,"","Telecommunications Regulatory Authority (TRA)","Refers to the proportion of households that have a radio. A radio is defined as a device capable of receiving broadcast radio signals, using common frequencies. A radio may be a stand-alone device or integrated with another device, e.g. computer or mobile phone."
8941,"HHA955_HHTotalHousehold","Households with a radio",,"%",35,"BHR","Bahrain","31.7823863636364",2015,"","Telecommunications Regulatory Authority (TRA) Bahrain","Refers to the proportion of households that have a radio. A radio is defined as a device capable of receiving broadcast radio signals, using common frequencies. A radio may be a stand-alone device or integrated with another device, e.g. computer or mobile phone."
8941,"HHA955_HHTotalHousehold","Households with a radio",,"%",35,"BHR","Bahrain","29.6731695515429",2016,"Estimated based on TRA 2016 Residential consumer survey","Telecommunications Regulatory Authority (TRA)","Refers to the proportion of households that have a radio. A radio is defined as a device capable of receiving broadcast radio signals, using common frequencies. A radio may be a stand-alone device or integrated with another device, e.g. computer or mobile phone."
8941,"HHA955_HHTotalHousehold","Households with a radio",,"%",35,"BHR","Bahrain","42.5923580993384",2017,"Estimated based on TRA 2017 Residential consumer survey","Telecommunications Regulatory Authority (TRA)","Refers to the proportion of households that have a radio. A radio is defined as a device capable of receiving broadcast radio signals, using common frequencies. A radio may be a stand-alone device or integrated with another device, e.g. computer or mobile phone."
8941,"HHA955_HHTotalHousehold","Households with a radio",,"%",35,"BHR","Bahrain","57.6226284548997",2018,"estimated based on 2018 residential survey","Telecommunications Regulatory Authority (TRA)","Refers to the proportion of households that have a radio. A radio is defined as a device capable of receiving broadcast radio signals, using common frequencies. A radio may be a stand-alone device or integrated with another device, e.g. computer or mobile phone."
8941,"HHA955_HHTotalHousehold","Households with a radio",,"%",35,"BHR","Bahrain","85.6200527704486",2023,"Estimated based on 2023 residential survey","TRA bahrain","Refers to the proportion of households that have a radio. A radio is defined as a device capable of receiving broadcast radio signals, using common frequencies. A radio may be a stand-alone device or integrated with another device, e.g. computer or mobile phone."
8941,"HHA955_HHTotalHousehold","Households with a radio",,"%",35,"BHR","Bahrain","93.28114807566864",2024,"","Telecommunications Regulatory Authority ","Refers to the proportion of households that have a radio. A radio is defined as a device capable of receiving broadcast radio signals, using common frequencies. A radio may be a stand-alone device or integrated with another device, e.g. computer or mobile phone."
8941,"HHA955_HHTotalHousehold","Households with a radio",,"%",37,"BLR","Belarus","79.0539082020661",2024,"","National Statistical Committee of the Republic of Belarus (Belstat)","Refers to the proportion of households that have a radio. A radio is defined as a device capable of receiving broadcast radio signals, using common frequencies. A radio may be a stand-alone device or integrated with another device, e.g. computer or mobile phone."
8941,"HHA955_HHTotalHousehold","Households with a radio",,"%",38,"BLZ","Belize","58.7228946551135",2019,"","Statistical Institute of Belize","Refers to the proportion of households that have a radio. A radio is defined as a device capable of receiving broadcast radio signals, using common frequencies. A radio may be a stand-alone device or integrated with another device, e.g. computer or mobile phone."
8941,"HHA955_HHTotalHousehold","Households with a radio",,"%",38,"BLZ","Belize","48.1061875917003",2021,"","Statistical Institute of Belize","Refers to the proportion of households that have a radio. A radio is defined as a device capable of receiving broadcast radio signals, using common frequencies. A radio may be a stand-alone device or integrated with another device, e.g. computer or mobile phone."
8941,"HHA955_HHTotalHousehold","Households with a radio",,"%",38,"BLZ","Belize","53.630767170268",2022,"","Statistical Institute of Belize","Refers to the proportion of households that have a radio. A radio is defined as a device capable of receiving broadcast radio signals, using common frequencies. A radio may be a stand-alone device or integrated with another device, e.g. computer or mobile phone."
8941,"HHA955_HHTotalHousehold","Households with a radio",,"%",38,"BLZ","Belize","44.983417057302",2024,"","Statistical Institute of Belize","Refers to the proportion of households that have a radio. A radio is defined as a device capable of receiving broadcast radio signals, using common frequencies. A radio may be a stand-alone device or integrated with another device, e.g. computer or mobile phone."
