"seriesID","seriesCode","seriesName","seriesParent","seriesUnits","entityID","entityIso","entityName","dataValue","dataYear","dataNote","dataSource","seriesDescription"
16691,"HHU781d_HHTotalIndividual","Using copy and paste tools within a document",,"%",35,"BHR","Bahrain","85.58382257012401",2024,"","Telecommunications Regulatory Authority ","Refers to the proportion of individuals with ICT skills, defined as having undertaken certain activities in the last three months, independent of the device(s) used. Individuals can have carried out multiple activities and therefore be considered to possess several ICT skills."
16691,"HHU781d_HHTotalIndividual","Using copy and paste tools within a document",,"%",37,"BLR","Belarus","36.5678024857792",2018,"Persons aged 6-72 years; in the last 12 months","National Statistical Committee of the Republic of Belarus (Belstat)","Refers to the proportion of individuals with ICT skills, defined as having undertaken certain activities in the last three months, independent of the device(s) used. Individuals can have carried out multiple activities and therefore be considered to possess several ICT skills."
16691,"HHU781d_HHTotalIndividual","Using copy and paste tools within a document",,"%",37,"BLR","Belarus","40.9996796232379",2019,"Persons aged 6-72 years; in the last 12 months","National Statistical Committee of the Republic of Belarus (Belstat)","Refers to the proportion of individuals with ICT skills, defined as having undertaken certain activities in the last three months, independent of the device(s) used. Individuals can have carried out multiple activities and therefore be considered to possess several ICT skills."
16691,"HHU781d_HHTotalIndividual","Using copy and paste tools within a document",,"%",37,"BLR","Belarus","38.8927869235593",2020,"In the last 12 months","National Statistical Committee of the Republic of Belarus (Belstat)","Refers to the proportion of individuals with ICT skills, defined as having undertaken certain activities in the last three months, independent of the device(s) used. Individuals can have carried out multiple activities and therefore be considered to possess several ICT skills."
16691,"HHU781d_HHTotalIndividual","Using copy and paste tools within a document",,"%",37,"BLR","Belarus","37.5245925990427",2021,"In the last 12 months","National Statistical Committee of the Republic of Belarus (Belstat)","Refers to the proportion of individuals with ICT skills, defined as having undertaken certain activities in the last three months, independent of the device(s) used. Individuals can have carried out multiple activities and therefore be considered to possess several ICT skills."
16691,"HHU781d_HHTotalIndividual","Using copy and paste tools within a document",,"%",37,"BLR","Belarus","40.2905228870885",2022,"In the last 12 months","National Statistical Committee of the Republic of Belarus (Belstat)","Refers to the proportion of individuals with ICT skills, defined as having undertaken certain activities in the last three months, independent of the device(s) used. Individuals can have carried out multiple activities and therefore be considered to possess several ICT skills."
16691,"HHU781d_HHTotalIndividual","Using copy and paste tools within a document",,"%",37,"BLR","Belarus","41.4430121344035",2023,"In the last 12 months","National Statistical Committee of the Republic of Belarus (Belstat)","Refers to the proportion of individuals with ICT skills, defined as having undertaken certain activities in the last three months, independent of the device(s) used. Individuals can have carried out multiple activities and therefore be considered to possess several ICT skills."
16691,"HHU781d_HHTotalIndividual","Using copy and paste tools within a document",,"%",37,"BLR","Belarus","52.6517038925114",2024,"in the last 12 months","National Statistical Committee of the Republic of Belarus (Belstat)","Refers to the proportion of individuals with ICT skills, defined as having undertaken certain activities in the last three months, independent of the device(s) used. Individuals can have carried out multiple activities and therefore be considered to possess several ICT skills."
16691,"HHU781d_HHTotalIndividual","Using copy and paste tools within a document",,"%",40,"BWA","Botswana","31.2714779189506",2014,"","Statistics Botswana","Refers to the proportion of individuals with ICT skills, defined as having undertaken certain activities in the last three months, independent of the device(s) used. Individuals can have carried out multiple activities and therefore be considered to possess several ICT skills."
16691,"HHU781d_HHTotalIndividual","Using copy and paste tools within a document",,"%",40,"BWA","Botswana","25.865518835680835",2024,"","Statistics Botswana","Refers to the proportion of individuals with ICT skills, defined as having undertaken certain activities in the last three months, independent of the device(s) used. Individuals can have carried out multiple activities and therefore be considered to possess several ICT skills."
16691,"HHU781d_HHTotalIndividual","Using copy and paste tools within a document",,"%",43,"BRN","Brunei Darussalam","68.0",2016,"","Authority for Info-communications Technology Industry of Brunei Darussalam","Refers to the proportion of individuals with ICT skills, defined as having undertaken certain activities in the last three months, independent of the device(s) used. Individuals can have carried out multiple activities and therefore be considered to possess several ICT skills."
16691,"HHU781d_HHTotalIndividual","Using copy and paste tools within a document",,"%",43,"BRN","Brunei Darussalam","59.4584086799277",2018,"","Authority for Info-communications Technology Industry of Brunei Darussalam","Refers to the proportion of individuals with ICT skills, defined as having undertaken certain activities in the last three months, independent of the device(s) used. Individuals can have carried out multiple activities and therefore be considered to possess several ICT skills."
16691,"HHU781d_HHTotalIndividual","Using copy and paste tools within a document",,"%",43,"BRN","Brunei Darussalam","59.5348101265823",2019,"","Authority for Info-communications Technology Industry of Brunei Darussalam","Refers to the proportion of individuals with ICT skills, defined as having undertaken certain activities in the last three months, independent of the device(s) used. Individuals can have carried out multiple activities and therefore be considered to possess several ICT skills."
16691,"HHU781d_HHTotalIndividual","Using copy and paste tools within a document",,"%",43,"BRN","Brunei Darussalam","95.0450849034792",2022,"","Authority for Info-communications Technology Industry of Brunei Darussalam","Refers to the proportion of individuals with ICT skills, defined as having undertaken certain activities in the last three months, independent of the device(s) used. Individuals can have carried out multiple activities and therefore be considered to possess several ICT skills."
