"seriesID","seriesCode","seriesName","seriesParent","seriesUnits","entityID","entityIso","entityName","dataValue","dataYear","dataNote","dataSource","seriesDescription"
23570,"HHU4212rd_HHTotalIndividual","Privacy or security concerns",,"%",190,"POL","Poland","3.35396274518944",2018,"Data without precision","Statistics Poland","This indicator measures the reasons for not using the Internet by individuals. Each reason is expressed as a proportion of all individuals who do not use the Internet. Individuals can have more than one reason for not using the Internet."
23570,"HHU4212rd_HHTotalIndividual","Privacy or security concerns",,"%",190,"POL","Poland","4.21219657611875",2019,"","Statistics Poland","This indicator measures the reasons for not using the Internet by individuals. Each reason is expressed as a proportion of all individuals who do not use the Internet. Individuals can have more than one reason for not using the Internet."
23570,"HHU4212rd_HHTotalIndividual","Privacy or security concerns",,"%",196,"QAT","Qatar","28.0116715298041",2018,"","Ministry Of Transport and Communications","This indicator measures the reasons for not using the Internet by individuals. Each reason is expressed as a proportion of all individuals who do not use the Internet. Individuals can have more than one reason for not using the Internet."
23570,"HHU4212rd_HHTotalIndividual","Privacy or security concerns",,"%",202,"RUS","Russian Federation","1.36250495559686",2015,"","Federal State Statistics Service (Rosstat)","This indicator measures the reasons for not using the Internet by individuals. Each reason is expressed as a proportion of all individuals who do not use the Internet. Individuals can have more than one reason for not using the Internet."
23570,"HHU4212rd_HHTotalIndividual","Privacy or security concerns",,"%",202,"RUS","Russian Federation","1.90199884202205",2016,"","Federal State Statistics Service (Rosstat)","This indicator measures the reasons for not using the Internet by individuals. Each reason is expressed as a proportion of all individuals who do not use the Internet. Individuals can have more than one reason for not using the Internet."
23570,"HHU4212rd_HHTotalIndividual","Privacy or security concerns",,"%",202,"RUS","Russian Federation","2.68649835982381",2017,"","Federal State Statistics Service (ROSSTAT)","This indicator measures the reasons for not using the Internet by individuals. Each reason is expressed as a proportion of all individuals who do not use the Internet. Individuals can have more than one reason for not using the Internet."
23570,"HHU4212rd_HHTotalIndividual","Privacy or security concerns",,"%",202,"RUS","Russian Federation","2.02156188213824",2018,"","Federal State Statistics Service (Rosstat) ","This indicator measures the reasons for not using the Internet by individuals. Each reason is expressed as a proportion of all individuals who do not use the Internet. Individuals can have more than one reason for not using the Internet."
23570,"HHU4212rd_HHTotalIndividual","Privacy or security concerns",,"%",202,"RUS","Russian Federation","2.81991610381426",2019,"","Federal State Statistics Service (Rosstat) ","This indicator measures the reasons for not using the Internet by individuals. Each reason is expressed as a proportion of all individuals who do not use the Internet. Individuals can have more than one reason for not using the Internet."
23570,"HHU4212rd_HHTotalIndividual","Privacy or security concerns",,"%",202,"RUS","Russian Federation","2.80220548178861",2020,"","Federal State Statistics Service","This indicator measures the reasons for not using the Internet by individuals. Each reason is expressed as a proportion of all individuals who do not use the Internet. Individuals can have more than one reason for not using the Internet."
23570,"HHU4212rd_HHTotalIndividual","Privacy or security concerns",,"%",202,"RUS","Russian Federation","3.75556918065634",2021,"","Federal State Statistics Service","This indicator measures the reasons for not using the Internet by individuals. Each reason is expressed as a proportion of all individuals who do not use the Internet. Individuals can have more than one reason for not using the Internet."
23570,"HHU4212rd_HHTotalIndividual","Privacy or security concerns",,"%",202,"RUS","Russian Federation","2.91691843862221",2022,"","Federal State Statistics Service of the Russian Federation","This indicator measures the reasons for not using the Internet by individuals. Each reason is expressed as a proportion of all individuals who do not use the Internet. Individuals can have more than one reason for not using the Internet."
23570,"HHU4212rd_HHTotalIndividual","Privacy or security concerns",,"%",202,"RUS","Russian Federation","3.612983086463",2023,"","Federal State Statistics Service of the Russian Federation","This indicator measures the reasons for not using the Internet by individuals. Each reason is expressed as a proportion of all individuals who do not use the Internet. Individuals can have more than one reason for not using the Internet."
23570,"HHU4212rd_HHTotalIndividual","Privacy or security concerns",,"%",202,"RUS","Russian Federation","3.27549109683569",2024,"","Federal State Statistics Service of the Russian Federation","This indicator measures the reasons for not using the Internet by individuals. Each reason is expressed as a proportion of all individuals who do not use the Internet. Individuals can have more than one reason for not using the Internet."
23570,"HHU4212rd_HHTotalIndividual","Privacy or security concerns",,"%",203,"SWE","Sweden","8.7187076088297",2016,"","Statistics Sweden","This indicator measures the reasons for not using the Internet by individuals. Each reason is expressed as a proportion of all individuals who do not use the Internet. Individuals can have more than one reason for not using the Internet."
23570,"HHU4212rd_HHTotalIndividual","Privacy or security concerns",,"%",214,"SGP","Singapore","13.9979332131977",2021,"","Infocomm Media Development Authority (IMDA)","This indicator measures the reasons for not using the Internet by individuals. Each reason is expressed as a proportion of all individuals who do not use the Internet. Individuals can have more than one reason for not using the Internet."
23570,"HHU4212rd_HHTotalIndividual","Privacy or security concerns",,"%",214,"SGP","Singapore","14.4591248937433",2022,"","Infocomm Media Development Authority","This indicator measures the reasons for not using the Internet by individuals. Each reason is expressed as a proportion of all individuals who do not use the Internet. Individuals can have more than one reason for not using the Internet."
23570,"HHU4212rd_HHTotalIndividual","Privacy or security concerns",,"%",214,"SGP","Singapore","16.5948316606021",2023,"","Infocomm Media Development Authority","This indicator measures the reasons for not using the Internet by individuals. Each reason is expressed as a proportion of all individuals who do not use the Internet. Individuals can have more than one reason for not using the Internet."
23570,"HHU4212rd_HHTotalIndividual","Privacy or security concerns",,"%",214,"SGP","Singapore","23.3888401899629",2024,"","Infocomm Media Development Authority","This indicator measures the reasons for not using the Internet by individuals. Each reason is expressed as a proportion of all individuals who do not use the Internet. Individuals can have more than one reason for not using the Internet."
23570,"HHU4212rd_HHTotalIndividual","Privacy or security concerns",,"%",221,"SVN","Slovenia","4.44238241605289",2021,"Individuals aged 16 to 74 years.","Statistical Office of the Republic of Slovenia ","This indicator measures the reasons for not using the Internet by individuals. Each reason is expressed as a proportion of all individuals who do not use the Internet. Individuals can have more than one reason for not using the Internet."
23570,"HHU4212rd_HHTotalIndividual","Privacy or security concerns",,"%",221,"SVN","Slovenia","6.2120442422703",2022,"","Statistical Office of the Republic of Slovenia","This indicator measures the reasons for not using the Internet by individuals. Each reason is expressed as a proportion of all individuals who do not use the Internet. Individuals can have more than one reason for not using the Internet."
23570,"HHU4212rd_HHTotalIndividual","Privacy or security concerns",,"%",221,"SVN","Slovenia","5.78359446515515",2023,"","Statistical Office of the Republic of Slovenia","This indicator measures the reasons for not using the Internet by individuals. Each reason is expressed as a proportion of all individuals who do not use the Internet. Individuals can have more than one reason for not using the Internet."
23570,"HHU4212rd_HHTotalIndividual","Privacy or security concerns",,"%",221,"SVN","Slovenia","2.14156229968087",2024,"Individuals aged 16 to 74 years.","Statistical Office of the Republic of Slovenia","This indicator measures the reasons for not using the Internet by individuals. Each reason is expressed as a proportion of all individuals who do not use the Internet. Individuals can have more than one reason for not using the Internet."
23570,"HHU4212rd_HHTotalIndividual","Privacy or security concerns",,"%",229,"THA","Thailand","0.00445415057984927",2017,"","National Statistical Office of Thailand","This indicator measures the reasons for not using the Internet by individuals. Each reason is expressed as a proportion of all individuals who do not use the Internet. Individuals can have more than one reason for not using the Internet."
23570,"HHU4212rd_HHTotalIndividual","Privacy or security concerns",,"%",229,"THA","Thailand","0.112195949448209",2019,"","National Statistical Office of Thailand","This indicator measures the reasons for not using the Internet by individuals. Each reason is expressed as a proportion of all individuals who do not use the Internet. Individuals can have more than one reason for not using the Internet."
23570,"HHU4212rd_HHTotalIndividual","Privacy or security concerns",,"%",229,"THA","Thailand","0.0632105888342101",2020,"","National Statistical Office of Thailand","This indicator measures the reasons for not using the Internet by individuals. Each reason is expressed as a proportion of all individuals who do not use the Internet. Individuals can have more than one reason for not using the Internet."
23570,"HHU4212rd_HHTotalIndividual","Privacy or security concerns",,"%",241,"UKR","Ukraine","0.461408778594014",2020,"","State Statistics Service of Ukraine","This indicator measures the reasons for not using the Internet by individuals. Each reason is expressed as a proportion of all individuals who do not use the Internet. Individuals can have more than one reason for not using the Internet."
23570,"HHU4212rd_HHTotalIndividual","Privacy or security concerns",,"%",241,"UKR","Ukraine","0.750525669532798",2021,"","State Statistics Service of Ukraine","This indicator measures the reasons for not using the Internet by individuals. Each reason is expressed as a proportion of all individuals who do not use the Internet. Individuals can have more than one reason for not using the Internet."
23570,"HHU4212rd_HHTotalIndividual","Privacy or security concerns",,"%",245,"UZB","Uzbekistan","0.224208742053094",2018,"","The State Committee of the Republic of Uzbekistan on Statistics","This indicator measures the reasons for not using the Internet by individuals. Each reason is expressed as a proportion of all individuals who do not use the Internet. Individuals can have more than one reason for not using the Internet."
23570,"HHU4212rd_HHTotalIndividual","Privacy or security concerns",,"%",245,"UZB","Uzbekistan","0.237088622693324",2021,"","The State Committee of the Republic of Uzbekistan on Statistics","This indicator measures the reasons for not using the Internet by individuals. Each reason is expressed as a proportion of all individuals who do not use the Internet. Individuals can have more than one reason for not using the Internet."
23570,"HHU4212rd_HHTotalIndividual","Privacy or security concerns",,"%",256,"SRB","Serbia","0.863058594380752",2017,"","Statistical office of the Republic of Serbia","This indicator measures the reasons for not using the Internet by individuals. Each reason is expressed as a proportion of all individuals who do not use the Internet. Individuals can have more than one reason for not using the Internet."
23570,"HHU4212rd_HHTotalIndividual","Privacy or security concerns",,"%",256,"SRB","Serbia","0.0262309083530242",2018,"","Statistical office of the Republic of Serbia","This indicator measures the reasons for not using the Internet by individuals. Each reason is expressed as a proportion of all individuals who do not use the Internet. Individuals can have more than one reason for not using the Internet."
23570,"HHU4212rd_HHTotalIndividual","Privacy or security concerns",,"%",256,"SRB","Serbia","0.0",2020,"","Statistical office of the Republic of Serbia","This indicator measures the reasons for not using the Internet by individuals. Each reason is expressed as a proportion of all individuals who do not use the Internet. Individuals can have more than one reason for not using the Internet."
23570,"HHU4212rd_HHTotalIndividual","Privacy or security concerns",,"%",260,"ZWE","Zimbabwe","0.712833146111963",2020,"","Zimbabwe National Statistics Agency (ZIMSTAT)","This indicator measures the reasons for not using the Internet by individuals. Each reason is expressed as a proportion of all individuals who do not use the Internet. Individuals can have more than one reason for not using the Internet."
23570,"HHU4212rd_HHTotalIndividual","Privacy or security concerns",,"%",276,"GEO","Georgia","6.1198145030968",2019,"","National Statistics Office of Georgia - Geostat","This indicator measures the reasons for not using the Internet by individuals. Each reason is expressed as a proportion of all individuals who do not use the Internet. Individuals can have more than one reason for not using the Internet."
