"seriesID","seriesCode","seriesName","seriesParent","seriesUnits","entityID","entityIso","entityName","dataValue","dataYear","dataNote","dataSource","seriesDescription"
16718,"HHU781i_HHTotalIndividual","Connecting and installing new devices",,"%",43,"BRN","Brunei Darussalam","45.0",2016,"","Authority for Info-communications Technology Industry of Brunei Darussalam","Refers to the proportion of individuals with ICT skills, defined as having undertaken certain activities in the last three months, independent of the device(s) used. Individuals can have carried out multiple activities and therefore be considered to possess several ICT skills."
16718,"HHU781i_HHTotalIndividual","Connecting and installing new devices",,"%",43,"BRN","Brunei Darussalam","42.4484629294756",2018,"","Authority for Info-communications Technology Industry of Brunei Darussalam","Refers to the proportion of individuals with ICT skills, defined as having undertaken certain activities in the last three months, independent of the device(s) used. Individuals can have carried out multiple activities and therefore be considered to possess several ICT skills."
16718,"HHU781i_HHTotalIndividual","Connecting and installing new devices",,"%",43,"BRN","Brunei Darussalam","35.5454339963834",2019,"","Authority for Info-communications Technology Industry of Brunei Darussalam","Refers to the proportion of individuals with ICT skills, defined as having undertaken certain activities in the last three months, independent of the device(s) used. Individuals can have carried out multiple activities and therefore be considered to possess several ICT skills."
16718,"HHU781i_HHTotalIndividual","Connecting and installing new devices",,"%",43,"BRN","Brunei Darussalam","80.4375190886541",2022,"","Authority for Info-communications Technology Industry of Brunei Darussalam","Refers to the proportion of individuals with ICT skills, defined as having undertaken certain activities in the last three months, independent of the device(s) used. Individuals can have carried out multiple activities and therefore be considered to possess several ICT skills."
16718,"HHU781i_HHTotalIndividual","Connecting and installing new devices",,"%",43,"BRN","Brunei Darussalam","21.927095742146285",2024,"Refers to ""Connecting and installing new devices""","Authority for Info-communications Technology Industry of Brunei Darussalam","Refers to the proportion of individuals with ICT skills, defined as having undertaken certain activities in the last three months, independent of the device(s) used. Individuals can have carried out multiple activities and therefore be considered to possess several ICT skills."
16718,"HHU781i_HHTotalIndividual","Connecting and installing new devices",,"%",44,"BTN","Bhutan","7.19685957241999",2021,"","Ministry of Information and Communication","Refers to the proportion of individuals with ICT skills, defined as having undertaken certain activities in the last three months, independent of the device(s) used. Individuals can have carried out multiple activities and therefore be considered to possess several ICT skills."
16718,"HHU781i_HHTotalIndividual","Connecting and installing new devices",,"%",45,"BGR","Bulgaria","14.2300067665185",2011,"","Eurostat","Refers to the proportion of individuals with ICT skills, defined as having undertaken certain activities in the last three months, independent of the device(s) used. Individuals can have carried out multiple activities and therefore be considered to possess several ICT skills."
16718,"HHU781i_HHTotalIndividual","Connecting and installing new devices",,"%",45,"BGR","Bulgaria","15.781597448593",2012,"","Eurostat","Refers to the proportion of individuals with ICT skills, defined as having undertaken certain activities in the last three months, independent of the device(s) used. Individuals can have carried out multiple activities and therefore be considered to possess several ICT skills."
16718,"HHU781i_HHTotalIndividual","Connecting and installing new devices",,"%",45,"BGR","Bulgaria","20.1364587675592",2014,"","National Statistical Institute","Refers to the proportion of individuals with ICT skills, defined as having undertaken certain activities in the last three months, independent of the device(s) used. Individuals can have carried out multiple activities and therefore be considered to possess several ICT skills."
16718,"HHU781i_HHTotalIndividual","Connecting and installing new devices",,"%",48,"KHM","Cambodia","1.55112520147812",2017,"","National Institute of Statistics","Refers to the proportion of individuals with ICT skills, defined as having undertaken certain activities in the last three months, independent of the device(s) used. Individuals can have carried out multiple activities and therefore be considered to possess several ICT skills."
