"seriesID","seriesCode","seriesName","seriesParent","seriesUnits","entityID","entityIso","entityName","dataValue","dataYear","dataNote","dataSource","seriesDescription"
22556,"tpOperatorsChargeVoiceServicesRetail_Fixed","Fixed services",,,24,"AUT","Austria","by the minute",2020,"","","Fixed"
22556,"tpOperatorsChargeVoiceServicesRetail_Fixed","Fixed services",,,24,"AUT","Austria","by the minute",2021,"","","Fixed"
22556,"tpOperatorsChargeVoiceServicesRetail_Fixed","Fixed services",,,24,"AUT","Austria","by the minute",2022,"","","Fixed"
22556,"tpOperatorsChargeVoiceServicesRetail_Fixed","Fixed services",,,24,"AUT","Austria","by the minute",2023,"","","Fixed"
22556,"tpOperatorsChargeVoiceServicesRetail_Fixed","Fixed services",,,24,"AUT","Austria","by the minute",2024,"","","Fixed"
22556,"tpOperatorsChargeVoiceServicesRetail_Fixed","Fixed services",,,25,"AZE","Azerbaijan","by the minute",2016,"","","Fixed"
22556,"tpOperatorsChargeVoiceServicesRetail_Fixed","Fixed services",,,25,"AZE","Azerbaijan","by the minute",2017,"","","Fixed"
22556,"tpOperatorsChargeVoiceServicesRetail_Fixed","Fixed services",,,25,"AZE","Azerbaijan","by the minute",2018,"","","Fixed"
22556,"tpOperatorsChargeVoiceServicesRetail_Fixed","Fixed services",,,25,"AZE","Azerbaijan","by the minute",2019,"","","Fixed"
22556,"tpOperatorsChargeVoiceServicesRetail_Fixed","Fixed services",,,25,"AZE","Azerbaijan","by the minute",2020,"","","Fixed"
22556,"tpOperatorsChargeVoiceServicesRetail_Fixed","Fixed services",,,25,"AZE","Azerbaijan","by the minute",2022,"","","Fixed"
22556,"tpOperatorsChargeVoiceServicesRetail_Fixed","Fixed services",,,25,"AZE","Azerbaijan","by the minute",2023,"","","Fixed"
22556,"tpOperatorsChargeVoiceServicesRetail_Fixed","Fixed services",,,25,"AZE","Azerbaijan","by the minute",2024,"","","Fixed"
22556,"tpOperatorsChargeVoiceServicesRetail_Fixed","Fixed services",,,27,"BRA","Brazil","Other",2017,"","","Fixed"
22556,"tpOperatorsChargeVoiceServicesRetail_Fixed","Fixed services",,,27,"BRA","Brazil","Other",2018,"","","Fixed"
22556,"tpOperatorsChargeVoiceServicesRetail_Fixed","Fixed services",,,27,"BRA","Brazil","Other",2019,"","","Fixed"
22556,"tpOperatorsChargeVoiceServicesRetail_Fixed","Fixed services",,,27,"BRA","Brazil","Other",2020,"","","Fixed"
22556,"tpOperatorsChargeVoiceServicesRetail_Fixed","Fixed services",,,27,"BRA","Brazil","Other",2021,"","","Fixed"
22556,"tpOperatorsChargeVoiceServicesRetail_Fixed","Fixed services",,,27,"BRA","Brazil","Other",2022,"","","Fixed"
22556,"tpOperatorsChargeVoiceServicesRetail_Fixed","Fixed services",,,28,"BHS","Bahamas","by the minute",2017,"","","Fixed"
22556,"tpOperatorsChargeVoiceServicesRetail_Fixed","Fixed services",,,28,"BHS","Bahamas","by the minute",2018,"","","Fixed"
22556,"tpOperatorsChargeVoiceServicesRetail_Fixed","Fixed services",,,28,"BHS","Bahamas","Other",2019,"","","Fixed"
22556,"tpOperatorsChargeVoiceServicesRetail_Fixed","Fixed services",,,28,"BHS","Bahamas","by the minute",2021,"","","Fixed"
22556,"tpOperatorsChargeVoiceServicesRetail_Fixed","Fixed services",,,28,"BHS","Bahamas","by the minute",2022,"","","Fixed"
22556,"tpOperatorsChargeVoiceServicesRetail_Fixed","Fixed services",,,28,"BHS","Bahamas","by the minute",2023,"","","Fixed"
22556,"tpOperatorsChargeVoiceServicesRetail_Fixed","Fixed services",,,28,"BHS","Bahamas","by the minute",2024,"","","Fixed"
22556,"tpOperatorsChargeVoiceServicesRetail_Fixed","Fixed services",,,29,"BDI","Burundi","by the second",2018,"","","Fixed"
22556,"tpOperatorsChargeVoiceServicesRetail_Fixed","Fixed services",,,29,"BDI","Burundi","by the second",2019,"","","Fixed"
22556,"tpOperatorsChargeVoiceServicesRetail_Fixed","Fixed services",,,29,"BDI","Burundi","by the second",2020,"","","Fixed"
22556,"tpOperatorsChargeVoiceServicesRetail_Fixed","Fixed services",,,29,"BDI","Burundi","by the minute",2021,"","","Fixed"
